Date,ABBN.SW,ABI.BR,ADS.DE,ADYEN.AS,AI.PA,AIR.PA,ALV.DE,ASML.AS,AZN.L,BAS.DE,BATS.L,BAYN.DE,BHP.L,BNP.PA,BP.L,CS.PA,DG.PA,DGE.L,DTE.DE,ENEL.MI,GSK.L,HSBA.L,IBE.MC,ISP.MI,KER.PA,LIN.DE,LOR.F,MBG.DE,MOH.F,NESN.SW,NG.L,NOVN.SW,NOVO-B.CO,PRU.L,PRX.AS,REL.L,RIO.L,RKT.L,ROG.SW,SAF.PA,SAN.PA,SAP.DE,SHEL.L,SIE.DE,SU.PA,TTE.PA,UBSG.SW,ULVR.L,VOD.L,ZURN.SW
2020-08-05,22.828273655335856,49.4399312350678,237.5599502305807,1477.0,139.8491862071197,69.20892323600036,175.15550842063624,310.34545032931254,8245.675877839012,50.5117467320647,2327.8192728184194,54.91858043393902,1704.643310546875,31.92732810974121,294.55606029960154,17.89033132037634,77.6468447002995,2529.634347885323,14.917782208144345,7.45635792986298,1475.3837491567306,329.94477195744594,10.735943261263397,1.8599099833144082,491.2847047099628,207.51738670418433,283.02879340758255,39.609355626479264,374.7066323277761,105.52254495817665,894.1646438269277,72.94314271682781,398.8823336352154,1162.618421191711,85.04740905761719,1651.2376089998445,4888.088959375067,7422.297037239901,309.2323198061617,96.584228515625,84.5527918734481,133.03378295898438,1161.4901535647814,110.17897623299305,100.76075589989506,32.271401259577246,11.508977912556475,4450.910591142643,112.82054988371216,333.4031257346102
2020-08-06,22.85735540916142,48.260789206251474,242.01790527363326,1470.0,137.4821914962159,69.57548553860455,172.46049584982845,305.82609358620357,8167.099986822298,50.114787876168194,2297.2200165546083,54.7131531271943,1700.247314453125,31.829622268676758,283.60565013830467,17.26580373494448,77.5281433859189,2483.343089503022,14.805118611994569,7.358310179699184,1453.62608191,321.5341483399449,10.721123040756654,1.839023550312036,482.592945753397,204.26572260147037,280.7179186319531,39.41523662104726,374.6067464942656,105.11148478331958,884.9016674517936,73.00077681429869,391.6441629796685,1148.0673464102508,83.63195037841797,1660.1365381250184,4888.350691864042,7343.356638965007,307.0878734735287,98.19861602783203,83.50893004979154,132.29037475585938,1139.395861345721,111.96843141952527,100.85973042638287,31.513251608462465,11.514173857352908,4440.726171917761,111.66539816130158,332.23870149940785
2020-08-07,22.944596656870416,47.899193319830644,247.07026365884872,1487.5,138.1232483320189,70.56316839282147,172.2860073032752,311.4876975436139,8216.573622081458,49.85702169576038,2275.7550110497505,54.752281756888465,1685.721923828125,31.514299392700195,275.92119863508225,17.26580373494448,77.60727759550596,2475.6273865200906,15.199443299001594,7.439223332854118,1458.5030480572927,322.12782310277447,10.740885656540488,1.830506723108412,484.8907268212257,204.6598514899846,279.210846908386,39.4055308744212,374.7066323277761,105.38552489989097,890.8142069362852,72.51095835438134,397.8553283313936,1168.4387265658254,80.26274108886719,1683.8668484781597,4836.049432937325,7295.222528368797,306.25939101642507,97.38146209716797,84.45612743906541,134.2271728515625,1118.8523963161583,113.99385488989091,102.04747989641665,31.274835839046347,11.441431706190563,4403.858414992109,112.37774445353541,333.1120033040612
2020-08-10,23.02214465559884,48.46517985028758,251.4291592585596,1427.0,136.93977441385994,73.37347412622657,173.7595511901142,306.4220486545347,8129.265857165392,50.681872588122445,2323.252656679661,55.34901136737772,1704.8343505859375,31.811859130859375,283.74970876910294,17.584150435527985,79.26900842376553,2476.5919418778094,15.225048184380451,7.486818660024527,1456.6271745234287,327.5205650688408,10.7705280876467,1.839226299272797,481.6438265929492,203.0832584186418,277.1009150292322,39.672440943093186,372.9082803938964,105.60083541701182,888.6462392322885,72.50135531475047,399.7626813927872,1195.115364895917,77.3520736694336,1673.9793446498425,4860.387783289546,7218.208050740321,305.72327156812617,100.40096282958984,83.81821188016418,131.9969024658203,1138.4269145594183,113.79720145603176,101.40411395871442,31.69921245586759,11.633679511683166,4385.422515603068,112.26222928129437,337.9636399767504
2020-08-11,23.293563654590244,50.30462991161679,260.8404132434859,1406.0,138.36982427834354,77.56857515827002,179.05259301133358,310.2957874069516,8197.171453147486,52.182067687358405,2370.2927495244385,56.49355379868744,1730.25390625,33.29964065551758,295.4205749361102,18.076880770397196,81.62313970234771,2478.520805966974,15.347954784923173,7.58105894357327,1478.0097687436376,342.36285342419416,10.834756340182572,1.8870827307817009,494.18195769548475,206.926193371413,280.7179186319531,41.050661036904046,383.6983919971745,105.77700070471509,874.8504212969546,73.19285346660192,407.8811378858948,1229.0675406167386,80.20293426513672,1706.6084586426657,4898.707324669412,7131.566453016226,304.99222247358233,106.03138732910156,84.69776872160608,134.1098175048828,1182.421453474572,115.46867250064729,103.23522936645041,32.605174293870775,11.820733524354816,4351.464892425864,114.34151876211726,339.7102435860571
2020-08-12,23.458352901027663,50.55618130668087,261.2367132596697,1418.0,140.7861154286779,76.28560315923508,180.5648976542671,314.3185149264513,8438.72137310727,53.06878494085859,2402.718652243753,56.6794207922858,1766.3765869140625,33.59719467163086,299.02265954259923,18.19448657881884,81.95945213190468,2568.692797529238,15.475982362541668,7.72003845571057,1511.3962250163054,353.34617518949887,11.00273708177563,1.908983045673044,503.2233954542638,208.3056909915843,282.7273475967093,41.36610391161719,389.6429294413841,106.69697237264903,910.7195350254054,74.35494813942334,417.76028989414607,1249.9238735727156,82.9341812133789,1756.541143534265,5010.559485486604,7223.983826170397,309.3785170408454,103.14143371582031,85.24869183451939,135.06842041015625,1211.1049680890505,116.39289217019318,103.82910804090874,32.82451367782649,11.903868641097771,4452.368727837768,115.32340591640818,343.8826164164632
2020-08-13,23.400191400260383,50.257469160588826,265.6946683027223,1455.0,139.75054645367265,74.6360767374365,177.96683583179157,316.652672277415,8422.853262629409,52.56355774061302,2360.702219082148,56.36637974963032,1744.0150146484375,32.855525970458984,297.1716392774354,17.9146662402012,81.08901563238732,2639.554414195215,15.68082774702094,7.622943569441662,1508.7587946665894,340.13654887408643,10.938508829239755,1.8915437562591078,506.2205656859777,207.61594218149867,284.1339478720386,41.06522576620945,390.94175830062886,106.75569413521679,891.0112421226677,74.71030025497996,412.38058645124283,1230.0375707560127,80.20293426513672,1747.147801572028,4922.010011741095,7227.835170835939,307.4290632755827,103.39057159423828,84.07917337539511,134.12936401367188,1189.4266922757056,115.46867250064729,103.68063837229415,32.41444743290363,11.784362986767514,4446.547449877765,115.74696427803937,334.9556586380499
2020-08-14,23.119079152288407,50.06880561429077,263.4161143774123,1415.5,138.02462420343383,73.42438577602827,176.45454747489,311.88503173076583,8264.098842764184,51.86243514581247,2307.2675905413134,55.72074135287372,1735.414306640625,32.56241226196289,288.73592224068767,17.795030420900964,79.50640309133865,2592.739520876272,15.711553609475569,7.505857987582041,1476.0808283887056,337.7122452274931,10.839697740413303,1.8773492727283445,496.1301230800176,207.61594218149867,278.0051895295323,41.021547869936754,385.24701369609755,106.38378702666007,878.7921572980075,74.19168060601277,412.57480294429376,1218.8817882697165,79.10645294189453,1702.6534069171423,4873.333837555861,7160.446820048493,302.8478390620747,101.14836120605469,82.60037308589821,132.29037475585938,1157.9907109143774,114.26915386049615,101.5030963640851,31.947160252407755,11.654463290868906,4405.797998926188,114.24525065842175,333.88828612752945
2020-08-17,23.361418404338096,49.68100200674375,266.0909371974975,1448.0,138.56705691065176,72.7421728206216,175.19428546276274,316.75199812213685,8459.336263527628,51.87274915581197,2351.1111793991395,56.0239982372553,1759.49609375,32.23820877075195,284.6907562652618,17.588206072812433,79.58552933973765,2624.6133627992926,15.522073256706415,7.432560266277775,1495.1108594151372,335.0901037477278,10.795232103661265,1.8497708902543637,498.67769726332625,206.43352450904166,281.1198044249044,41.08948809631915,387.29509586493384,106.85356112720213,876.6241895940109,74.73911730371539,419.1323014008351,1211.121298078584,79.46530151367188,1716.9905007935379,4954.1160999569465,7195.103955765425,307.1366373456526,100.74974822998047,83.61524270846974,132.7012176513672,1148.6983725035775,114.46579145755773,102.6413506919921,31.746897253912458,11.576526270897865,4414.530421097746,113.3211292804933,329.13370117952223
2020-08-18,23.167545397191265,50.13693172053223,265.00118995651343,1445.0,137.9753121391413,70.4918952350353,175.65960996828076,315.3117733736699,8373.549857370548,52.00678703865827,2329.1891303498674,55.82834708538304,1714.5816650390625,31.87847328186035,279.56033487701137,17.62064897885163,78.85357770699765,2619.6330123339853,15.36331876639189,7.413521935961386,1479.1563668549732,328.90581693299725,10.676656408958253,1.8400374322010074,499.3270646851981,204.56131151612743,281.82310456256903,40.97301913680648,387.49493013667654,106.65782714323144,858.4925652848591,74.23010069437909,413.56836520775914,1201.4206230704337,78.72766876220703,1702.1591195655706,4968.614859365256,7227.835170835939,307.18536975721383,98.776611328125,84.45612743906541,132.36863708496094,1135.4514978847283,114.70176765978992,102.19595744391408,31.284376086978604,11.42584279581352,4374.750509497431,112.82054988371216,326.8049181961112
2020-08-19,23.35172515535752,51.23222054536904,259.15632490315596,1460.0,138.7643051678219,71.53048185921338,178.74237667432158,315.3117733736699,8487.931564587347,52.316109994919415,2343.3472954123527,56.70876926540679,1709.6124267578125,32.71784591674805,279.9056209040874,17.85180715064684,80.2581462376635,2631.585703055118,15.537437238175132,7.486818660024527,1490.4977447977137,332.07218984363044,10.69642001978845,1.870657460341902,499.3270646851981,205.74374469204164,282.32546180375806,41.65727631039888,385.14709656022626,108.49776264221657,860.2663335819154,75.30576008067979,415.70449754925835,1213.0616074340714,77.65111541748047,1720.4511396819983,4961.3652164014975,7351.058831668795,314.4470968305283,99.03570556640625,84.707424867268,133.85546875,1141.1853877591136,116.03893182604429,103.23522936645041,31.546632200215104,11.581722215694299,4425.202427203383,113.95645453757719,330.00700298417564
2020-08-20,22.867046651258146,49.995437142136616,257.57124932405486,1420.5,137.03838291758308,70.43079495140081,175.42696400155373,309.8985148363287,8429.755628710505,51.3108192365001,2308.6377026931204,55.42726862676604,1653.2305908203125,31.93621253967285,273.0485877726201,17.659175340817498,79.50640309133865,2586.7633008453768,15.317228922468544,7.382108341904951,1465.7006125322505,325.49209835190504,10.666775598589517,1.8414568120115005,493.6824345834422,203.6744982617847,280.8183900801909,40.73037547115507,381.85011279772,107.63651273685038,861.8429376584136,75.0368353218011,414.3135291039019,1193.6740350736964,76.87361145019531,1702.1591195655706,4830.353021634769,7411.422646798384,315.6655015012472,97.3017349243164,84.05985316270485,133.56201171875,1110.144717680649,114.40679938659937,101.99799263317274,31.01258794661806,11.368687403052737,4405.797998926188,111.04931178252133,326.8049181961112
2020-08-21,22.77980540354915,49.2931942907595,256.08526430970403,1368.0,136.24938988890247,70.33916028563017,173.74015452603496,311.4876975436139,8319.317268435032,51.104605407230906,2307.2675905413134,55.10444742753739,1647.1146240234375,31.40771484375,269.69407640036303,17.44424081427826,79.50640309133865,2579.7907099302092,15.199443299001594,7.35926254497351,1456.281816204718,324.7004889979154,10.68653721932699,1.8367929004881665,495.03115960974054,203.18182939941332,276.19667199509195,39.92479035537065,383.14887905224305,107.65608927000055,863.81380565894,75.41140144646228,415.45613038776077,1186.8362746477326,80.46211242675781,1708.5859845054276,4853.138140325787,7399.643332545816,312.2539810074595,96.90312194824219,83.45092188352224,132.83815002441406,1103.0273030153055,113.99385488989091,102.39390649688971,30.860003580561468,11.368687403052737,4374.750509497431,109.99041997356431,325.83456466677586
2020-08-24,22.973678410695978,50.94398491422788,256.580592647821,1379.0,139.10950524273161,73.41420502203604,178.29643254685084,316.40435766561035,8490.891086705045,53.30592752598213,2393.1281218014624,56.718549421979965,1667.756103515625,32.22932815551758,278.2283899826638,17.80719623663612,81.54402141513681,2616.1468422060725,15.532315210857957,7.487771025298852,1462.048531279794,334.44695340027397,10.785349303199805,1.8647767808836695,505.121570656242,208.5027554358414,281.22027587314216,41.531101604260144,393.3395817473757,108.38031911708106,874.6533215934843,75.51704281224477,413.56836520775914,1196.116172709793,82.43577575683594,1733.3049950472039,4899.225419569283,7478.174769256621,313.4723542176157,99.7033920288086,84.50445569557355,135.57708740234375,1147.1167391777378,117.27778115296725,104.1755346413818,32.06636608191376,11.628483566886732,4444.606350249025,112.58952772947198,330.9773237700141
2020-08-25,22.789498652529723,51.179817428428386,253.9058165098486,1416.0,138.2711845248965,72.86435762820948,179.34341268426635,316.95068061984506,8506.666486382048,53.38841305768981,2347.4578864881328,56.473989483840356,1637.74951171875,32.29594039916992,271.0260212947105,17.839641334911686,81.26707556514633,2589.7514108608243,15.532315210857957,7.4287523010421594,1458.7809406061153,331.23113715767914,10.765588677508692,1.85950434830772,509.6173417835422,208.20716652118435,282.2249903555203,41.08463725946156,398.73463754901474,107.38204915342918,860.6605329888558,75.37298928793875,416.54902079233017,1178.044904092939,84.03067016601562,1713.5298619050777,4788.408395513421,7411.422646798384,310.3045272421968,99.01577758789062,84.73642498971945,136.22268676757812,1115.878348758777,116.64852975661191,104.67042303158658,31.71828267572184,11.576526270897865,4412.588816237453,111.10706117839992,330.1040547088576
2020-08-26,22.983369652792703,52.33275173611853,254.89645762537825,1472.0,140.1943550323055,71.52030110522115,179.4403634325986,323.40689133503025,8479.058028013513,53.75958910094493,2318.6855313001843,56.28812649194272,1653.03955078125,32.77558517456055,267.1288326866311,17.853836065407247,81.40554450954752,2537.9564177359157,15.5067103254791,7.423040602499018,1452.0530634447541,328.1142075790076,10.69642001978845,1.8682240615572712,520.7068621730461,210.2764129514413,281.9235760108068,41.7640395232855,403.58021170808314,108.20415382937777,847.4559496468446,75.6611042663936,415.1580835527987,1179.5102366646208,87.30018615722656,1702.6534069171423,4863.494773131157,7507.624308806956,313.66731532442327,99.51404571533203,84.56244801911002,139.15725708007812,1108.9586544339297,118.08402459899523,106.20460698097628,31.81842034057565,11.680444090838819,4410.648727071821,109.9711565245349,331.36543243825133
2020-08-27,22.653791159917866,52.615745001347,253.212353724344,1457.5,138.07395189258833,73.42438577602827,178.43216033730957,317.5466356881762,8299.596006927073,53.39872264297459,2329.645919273923,55.30987873598283,1627.2376708984375,32.411415100097656,263.6756587296075,17.62876134953871,80.45597380044309,2530.9840774800905,15.5067103254791,7.250744261618319,1435.9062612345417,324.60153782866666,10.632191767252577,1.8288845943371577,520.6069133673955,210.17788848104132,281.9235760108068,41.734926356318205,399.63376656241326,107.83225455770383,840.3610054927954,75.82437972964698,415.45613038776077,1171.207018691916,87.73877716064453,1700.1814682173172,4773.909109585904,7472.284861346554,308.6962003578628,100.60026550292969,83.26728876725089,137.29869079589844,1098.282144241529,117.1991197794236,104.47247397861095,31.737354950778144,11.633679511683166,4429.083615997754,109.43209118090459,328.5515218054179
